"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES"
"ENSG00000269321.1",5.0892108383273,6.43067518721774,2.17324388542269,4.91564585748317,7.75808166574764,8.38669650434958,5.79225898975802,4.56437663698924,7.0201413425268
"ENSG00000185453.13",267.183569012183,199.35093080375,219.497632427691,227.102838615722,323.622835199759,312.595051525757,258.225476264144,228.677377414541,287.773575113746
"ENSG00000105483.18",516.554900090221,576.34926365439,542.22434941296,709.81926182057,661.653536350191,648.825338654682,609.237774997169,545.04283771919,673.432712275148
"ENSG00000280353.1",12.7230270958183,14.4690191712399,17.3859510833815,43.2576835458519,28.8157319013484,23.635235603167,23.3811080668012,14.8593324501466,31.9028836834558
"ENSG00000268583.2",25.4460541916365,17.6843567648488,17.3859510833815,20.6457126014293,24.9366910684745,25.9225164679896,22.0035470296267,20.1721206799556,23.8349733792978
"ENSG00000268001.1",17.8122379341456,20.0958599600554,42.3782557657424,214.322159386266,219.442881402576,250.076041220606,127.354572611565,26.7621178866478,227.947027336483
"ENSG00000178150.10",20.3568433533092,4.82300639041331,8.69297554169074,1681.15088325924,1627.53470373577,1859.55934310079,867.019625896869,11.2909417618044,1722.74831003193
"ENSG00000105479.16",10.1784216766546,4.01917199201109,1.08662194271134,1.96625834299327,2.77074345205273,5.3369886845861,4.22636768183486,5.09473853712568,3.35799682654403
"ENSG00000142227.11",389.324629132039,327.160600149703,471.593923136723,190.727059270347,176.219283550553,186.794603960513,290.303349866646,396.026384139488,184.580315593804
"ENSG00000161558.11",66.1597408982549,61.0914142785686,48.8979874220104,54.0721044323149,59.8480585643389,55.6571677106836,57.6210788843619,58.716380866278,56.5257769024458
"ENSG00000105467.9",0,3.21533759360887,1.08662194271134,15.7300667439461,19.9493528547796,12.1988312790539,8.6967017356833,1.43398651210674,15.9594169592599
"ENSG00000105438.9",2022.9613082351,2007.97832720874,2337.3237987721,1774.54815455142,1912.9212792972,2227.81156233723,2047.25740506697,2122.75447807198,1971.76033206195
"ENSG00000105464.4",53.4367138024367,49.8377327009375,35.8585241094743,74.7178170337442,121.358563199909,88.4415267731411,70.6084796032738,46.3776568709495,94.8393023355981
"ENSG00000105447.13",834.630577485677,849.652959111144,904.069456335837,956.584683866225,1216.91052414156,1045.28735522393,967.855926027396,862.784330977553,1072.92752107724
"ENSG00000182324.7",86.5165842515641,119.77132536193,92.3628651304642,66.8527836617711,82.0140061807607,74.7178415842054,87.0392343617826,99.5502582479861,74.5282104755791
"ENSG00000105443.17",1155.2508603003,1073.92275626536,1277.86740462854,803.21653311275,972.530951670507,909.575357244459,1032.06064387032,1169.0136737314,895.107614009239
"ENSG00000142235.13",48.3475029641094,50.6415670993397,46.7247435365878,244.799163702662,277.628493895683,234.065075166847,150.367757727538,48.5712712000123,252.164244255064
"ENSG00000287603.1",2.54460541916365,3.21533759360887,2.17324388542269,6.88190420047644,1.10829738082109,0,2.65389807991546,2.64439563273174,2.66340052709918
"ENSG00000088002.12",2.54460541916365,1.60766879680444,3.25986582813403,2.9493875144899,1.10829738082109,3.04970781976349,2.41992212652943,2.47071334803404,2.36913090502483
"ENSG00000105523.4",30.5352650299638,13.6651847728377,11.9528413698248,15.7300667439461,10.5288251178004,8.38669650434958,15.1331465897871,18.7177637242088,11.5485294553654
"ENSG00000177202.3",2.54460541916365,1.60766879680444,2.17324388542269,2.9493875144899,1.10829738082109,0,1.73053383278363,2.10850603379693,1.35256163177033
"ENSG00000063177.13",1804.12524218703,1801.39288681937,3527.17482604102,2060.63874345694,2388.38085566945,2047.11637401624,2271.47148803168,2377.56431834914,2165.37865771421
"ENSG00000268093.1",25.4460541916365,20.8996943584577,32.5986582813403,27.5276168019058,23.8283936876535,14.4861121438766,24.1310882441451,26.3148022771448,21.9473742111453
"ENSG00000063176.16",480.93042422193,450.951097503644,468.334057308589,622.320765557369,746.438285983005,660.261742978795,571.539395592222,466.738526344721,676.340264839723
"ENSG00000105516.11",1068.73427604873,885.825507039244,1095.31491825303,760.941978738395,1106.08078605945,952.271266721148,978.19478881,1016.624900447,939.764677172998
"ENSG00000063180.9",239.192909401383,176.843567648488,296.647790360197,447.323773030968,560.798474695472,529.124306728965,374.988470310912,237.561422470023,512.415518151802
"ENSG00000232871.8",35.6244758682911,24.9188663504688,17.3859510833815,32.4432626593889,28.8157319013484,28.9722242877531,28.0267520251053,25.9764311007138,30.0770729494968
"ENSG00000142233.14",27.9906596108002,15.2728535696421,3.25986582813403,27.5276168019058,30.47817797258,33.5467860173983,23.0126599667434,15.5077930028588,30.517526930628
"ENSG00000176920.14",63.6151354790913,81.187274238624,44.5514996511651,43.2576835458519,44.3318952328436,46.5080442513932,53.9085887331615,63.1179697896268,44.6992076766962
"ENSG00000176909.12",25.4460541916365,39.3878855217087,38.031767994897,32.4432626593889,28.8157319013484,27.4473703778714,31.9286787744751,34.2885692360807,29.5687883128696
"ENSG00000105538.10",7.63381625749095,12.0575159760333,22.8190607969382,54.0721044323149,47.6567873753069,44.2207633865705,31.4100080374425,14.1701310101542,48.6498850647308
"ENSG00000182264.9",5.0892108383273,5.62684078881553,4.34648777084537,7.86503337197307,4.43318952328436,5.3369886845861,5.44962516297196,5.02084646599607,5.87840385994784
"ENSG00000174951.12",33.0798704491275,26.5265351472732,24.9923046823609,11.7975500579596,15.5161633314953,8.38669650434958,20.0498533620943,28.1995700929205,11.9001366312682
"ENSG00000105552.15",346.066337006256,302.241733799234,352.065509438475,292.972493105997,304.227631035389,226.440805617439,304.002418333798,333.457860081322,274.546976586275
"ENSG00000286024.3",17.8122379341456,15.2728535696421,26.0789266250722,22.6119709444226,22.7200963068324,18.2982469185809,20.4657220497826,19.7213393762866,21.2101047232786
"ENSG00000087076.9",134.864087215673,124.594331752344,133.654498953495,255.613584589125,323.068686509348,266.849434229305,206.440770541548,131.037639307171,281.843901775926
"ENSG00000105559.13",1236.67823371353,1159.9330368944,1104.00789379472,1106.02031793371,1344.36472293598,1225.22011658998,1196.03738697705,1166.87305480088,1225.20171915322
"ENSG00000087074.9",1862.65116682779,1942.06390653976,2576.38062616859,1229.89459354229,1527.78793946187,1442.51179874813,1763.54833854807,2127.03189984538,1400.06477725076
"ENSG00000104804.9",17.8122379341456,38.5840511233065,23.9056827396495,7.86503337197307,5.54148690410545,8.38669650434958,17.0158647629216,26.7673239323672,7.26440559347603
"ENSG00000104805.17",1964.43538359434,1561.04640169711,2053.71547172444,1639.85945805639,1953.37413369717,1943.42630814428,1852.64285948562,1859.7324190053,1845.55329996595
"ENSG00000260366.1",7.63381625749095,6.43067518721774,4.34648777084537,1.96625834299327,2.21659476164218,3.04970781976349,4.27392335665883,6.13699307185135,2.41085364146631
"ENSG00000104808.8",12.7230270958183,7.23450958561996,11.9528413698248,2.9493875144899,3.87904083287382,0,6.45646773310446,10.6367926837544,2.27614278245457
"ENSG00000087088.21",315.531071976293,322.337593759289,472.680545079434,478.783906518861,584.626868383125,494.815093756626,444.795846578938,370.183070271672,519.408622886204
"ENSG00000267898.1",7.63381625749095,9.64601278082661,10.8662194271134,5.8987750289798,3.32489214246327,4.57456172964523,6.99071289441988,9.38201615514365,4.5994096336961
"ENSG00000087086.15",8315.77050982681,6909.76048866547,11092.2367911974,11143.7691589143,12965.4169095355,12220.1792337923,10441.1888486553,8772.58926322989,12109.7884340807
"ENSG00000104812.15",1712.51944709714,1933.22172815733,1804.87904684354,484.682681547841,535.307634936587,518.450329359792,1164.84347799037,1816.873407366,512.81354861474
"ENSG00000183207.15",765.926231168259,730.685468147616,1008.38516283613,591.843761240974,739.788501698078,642.725923015155,746.559174684369,834.998954050668,658.119395318069
"ENSG00000104826.15",15.2676325149819,13.6651847728377,17.3859510833815,14.7469375724495,20.5035015451902,11.4364043241131,15.500935302159,15.439589457067,15.5622811472509
"ENSG00000268655.3",15.2676325149819,12.0575159760333,13.0394633125361,8.84816254346971,11.6371224986215,11.4364043241131,12.0477168616259,13.4548706011838,10.6405631220681
"ENSG00000196337.14",12.7230270958183,4.82300639041331,2.17324388542269,10.814420886463,16.0703120219058,14.4861121438766,10.18168707065,6.5730924572181,13.7902816840818
"ENSG00000268108.1",7.63381625749095,9.64601278082661,5.43310971355672,3.93251668598654,2.21659476164218,8.38669650434958,6.2081244506421,7.57097958395809,4.8452693173261
"ENSG00000225950.9",12.7230270958183,6.43067518721774,7.6063535989794,13.7638084009529,13.8537172602636,19.8231008284627,12.3667803952824,8.92001862733848,15.8135421632264
"ENSG00000104848.2",45.8028975449457,18.488191163251,13.0394633125361,23.5951001159192,21.6117989260113,21.3479547383444,23.9809009668346,25.7768506735776,22.1849512600916
"ENSG00000104852.15",2025.50591365427,1780.49319246091,2360.14285956904,1803.05890052483,2249.84368306681,2030.34298100754,2041.56458838057,2055.38065522807,2027.74852153306
"ENSG00000104863.12",61.0705300599276,61.0914142785686,68.4571823908146,65.8696544902745,72.5934784437814,63.2814372600923,65.3939494872432,63.5397089097703,67.2481900647161
"ENSG00000221916.4",5.0892108383273,4.82300639041331,2.17324388542269,12.7806792294562,11.0829738082109,9.91155041423133,7.64344409434362,4.02848703805443,11.2584011506328
"ENSG00000177380.14",137.408692634837,125.398166150746,136.914364781629,317.550722393413,379.591852931224,326.318736714693,237.197089267757,133.240407855737,341.153770679777
"ENSG00000130528.12",10.1784216766546,1.60766879680444,1.08662194271134,3.93251668598654,3.32489214246327,5.3369886845861,4.24451832153438,4.29090413872346,4.1981325043453
"ENSG00000130529.16",389.324629132039,432.462906340393,356.411997209321,513.193427521243,748.654880744647,535.986149323433,496.005665045179,392.733177560584,599.278152529774
"ENSG00000063127.16",25.4460541916365,24.1150319520665,15.2127071979588,43.2576835458519,22.1659476164218,26.6849434229305,26.1470613211443,21.5912644472206,30.7028581950681
"ENSG00000197813.6",10.1784216766546,6.43067518721774,6.51973165626806,4.91564585748317,5.54148690410545,5.3369886845861,6.48715832771919,7.70960950671347,5.26470714872491
"ENSG00000104894.12",55.9813192216003,64.3067518721774,47.8113654792991,44.2408127173485,45.4401926136647,25.9225164679896,47.2838263953466,56.0331455243589,38.5345072663343
"ENSG00000074219.14",162.854746826474,151.924701298019,173.859510833815,147.469375724495,153.499187243721,167.733930086992,159.556908668919,162.879652986103,156.234164351736
"ENSG00000268157.1",5.0892108383273,2.41150319520665,4.34648777084537,1.96625834299327,2.21659476164218,1.52485390988174,2.92581813648275,3.94906726812644,1.90256900483906
"ENSG00000104901.7",0,5.62684078881553,2.17324388542269,11.7975500579596,8.31223035615818,10.6739773691722,6.43064040958803,2.60002822474607,10.26125259443
"ENSG00000268686.2",0,0.803834398402218,2.17324388542269,8.84816254346971,3.32489214246327,1.52485390988174,2.77916447993994,0.992359427941636,4.56596953193824
"ENSG00000261949.7",5.0892108383273,0.803834398402218,0,2.9493875144899,4.98733821369491,5.3369886845861,3.1944599415834,1.96434841224317,4.42457147092364
"ENSG00000104888.10",12.7230270958183,7.23450958561996,10.8662194271134,14.7469375724495,20.5035015451902,16.0109660537583,13.6808602133249,10.2745853695172,17.0871350571327
"ENSG00000104872.11",427.493710419493,368.959988866618,528.098264157713,321.483239079399,380.146001621634,384.263185290199,401.740731572509,441.517321147941,361.964141997077
"ENSG00000161618.10",239.192909401383,179.255070843695,219.497632427691,290.023105591507,371.833771265476,315.644759345521,269.241208145879,212.64853755759,325.833878734168
"ENSG00000090554.13",12.7230270958183,12.0575159760333,10.8662194271134,2.9493875144899,7.20393297533709,4.57456172964523,8.39577411973954,11.8822541663217,4.90929407315741
"ENSG00000273189.1",2.54460541916365,5.62684078881553,5.43310971355672,4.91564585748317,1.66244607123164,2.28728086482261,3.74498811917889,4.5348519738453,2.95512426451247
"ENSG00000142541.18",3440.30652670926,2936.4070573633,5994.89325793848,2936.60683526045,3877.932535493,3108.41469529393,3715.76015134307,4123.86894733701,3307.65135534913
"ENSG00000142534.7",1101.81414649786,1074.72659066377,2235.18133615723,1303.62928140454,1372.07215745651,1338.82173287617,1404.37420750935,1470.57402443962,1338.17439057907
"ENSG00000104870.13",480.93042422193,438.089747129209,643.280190085115,882.849996003977,1023.51263118828,855.443043443658,720.684338678695,520.766787145418,920.601890211972
"ENSG00000142552.8",40.7136867066184,18.488191163251,27.1655485677836,41.2914252028586,23.8283936876535,26.6849434229305,29.6953647918493,28.7891421458843,30.6015874378142
"ENSG00000142546.14",368.967785778729,342.433453719345,498.759471704506,466.003227289404,598.480585643389,481.853835522631,459.416393276334,403.386903734193,515.445882818475
"ENSG00000207073.1",0,3.21533759360887,3.25986582813403,0.983129171496634,2.77074345205273,2.28728086482261,2.08605948501915,2.15840114058097,2.01371782945732
"ENSG00000126460.11",10.1784216766546,7.23450958561996,4.34648777084537,51.122716917825,62.0646533259811,60.9941563952697,32.6568242786993,7.25313967770664,58.0605088796919
"ENSG00000126464.15",1460.60351059994,1295.78105022438,1098.57478408117,1044.08318012943,1285.62496175247,1180.23692624847,1227.48406883931,1284.98644830183,1169.98168937679
"ENSG00000126458.4",236.648303982219,212.212281178186,308.600631730021,184.828284241367,232.742449972429,211.954693473562,231.164440762964,252.487072296809,209.841809229119
"ENSG00000126461.15",3470.84179173922,3312.60155581554,3065.3605003887,3810.60866872095,4737.41715431975,4165.13845484198,3760.32802097102,3282.93461598115,4237.72142596089
"ENSG00000126456.16",374.056996617057,398.7018616075,477.02703285028,597.742536269953,692.685863013182,625.952530006455,527.694470060738,416.595297024946,638.79364309653
"ENSG00000126453.11",150.131719730655,166.393720469259,230.363851854805,259.546101275111,329.164322103864,253.88817599531,231.581315238167,182.296430684906,280.866199791428
"ENSG00000126457.22",961.86084844386,807.853570394229,1460.41989100404,882.849996003977,992.480304525287,928.636031117981,1005.68344024823,1076.71143661404,934.655443882415
"ENSG00000224420.4",10.1784216766546,1.60766879680444,3.25986582813403,3.93251668598654,2.77074345205273,2.28728086482261,4.00608288407583,5.01531876719769,2.99684700095396
"ENSG00000169169.15",483.475029641094,523.296193359844,619.374507345466,204.4908676713,227.755111758734,220.341389977912,379.788849959058,542.048576782135,217.529123135982
"ENSG00000243829.1",2.54460541916365,0.803834398402218,5.43310971355672,1.96625834299327,8.31223035615818,5.3369886845861,4.06617115247669,2.92718317704086,5.20515912791252
"ENSG00000126467.11",0,0.803834398402218,1.08662194271134,6.88190420047644,3.32489214246327,2.28728086482261,2.39742225814598,0.630152113704519,4.16469240258744
"ENSG00000196961.13",1992.42604320514,1733.87079735358,1853.77703426555,1410.79036109767,1736.14784705624,1611.00815579006,1723.00337312804,1860.02462494142,1585.98212131466
"ENSG00000010361.14",104.32882218571,86.0102806290373,113.00868204198,105.19482135014,131.88738831771,113.60161628619,109.005268468461,101.115928285576,116.894608651347
"ENSG00000104973.19",712.489517365822,737.919977733236,647.62667785596,524.007848407706,638.933440043359,590.118463124234,641.849320755053,699.345390985006,584.3532505251
"ENSG00000268006.1",40.7136867066184,36.1725479280998,41.291633823031,40.308296031362,36.573813567096,47.270471206334,40.3884082104235,39.3926228192497,41.3841936015973
"ENSG00000104960.15",486.019635060257,382.625173639456,428.129045428269,425.694931258043,554.702839100956,544.372845827782,470.257411719127,432.257951375994,508.25687206226
"ENSG00000268047.1",10.1784216766546,15.2728535696421,13.0394633125361,9.83129171496634,4.98733821369491,4.57456172964523,9.64732170285655,12.8302461862776,6.46439721943549
"ENSG00000269352.1",25.4460541916365,28.1342039440776,26.0789266250722,37.3589085168721,38.7904083287382,44.2207633865705,33.3382108321612,26.5530615869288,40.1233600773936
"ENSG00000039650.12",447.850553772802,413.974715177142,459.641081766898,532.856010951176,672.736510158402,645.013203879977,528.6786792844,440.488783572281,616.868574996518
"ENSG00000204673.11",839.719788324005,713.80494578117,882.337017481611,1170.90684325249,1475.14381387287,1295.36339644454,1062.87930085945,811.953917195595,1313.8046845233
"ENSG00000104946.14",824.452155809023,635.833009136154,725.863457731177,832.710408257649,851.172388470598,853.918189533776,787.324934823063,728.716207558785,845.933662087341
"ENSG00000104951.16",58.525924640764,68.3259238641885,83.6698895887734,69.802171176261,82.0140061807607,80.8172572237324,73.8591954457467,70.1739126979086,77.5444781935847
"ENSG00000213024.13",1246.85665539019,1224.23978876658,1441.94731797795,995.90985072609,1107.18908344027,1116.19306203344,1188.72262638909,1304.34792071157,1073.0973320666
"ENSG00000169136.13",142.497903473164,180.862739640499,198.851815516176,349.010855881305,372.387919955887,369.777073146323,268.898051268892,174.07081954328,363.725282994505
"ENSG00000161640.15",5.0892108383273,0.803834398402218,0,2.9493875144899,1.66244607123164,3.81213477470436,2.38616893285924,1.96434841224317,2.8079894534753
"ENSG00000161643.13",27.9906596108002,21.7035287568599,30.4254143959176,34.4095210023822,35.4655161862749,30.4970781976349,30.0819530249783,26.7065342545259,33.4573717954307
"ENSG00000105053.11",676.865041497531,564.291747678357,624.807617059022,835.659795772139,903.262365369189,862.304886038125,744.531908902394,621.988135411637,867.075682393151
"ENSG00000142528.16",307.897255718802,314.299249775267,380.31767994897,388.33602274117,472.688832920195,439.157926045942,383.782827858391,334.17139514768,433.394260569102
"ENSG00000269091.6",17.8122379341456,18.488191163251,27.1655485677836,12.7806792294562,13.8537172602636,19.8231008284627,18.3205791638938,21.1553258883934,15.4858324393942
"ENSG00000287001.3",109.418033024037,106.909974987495,110.835438156557,37.3589085168721,33.8030701150433,22.8728086482261,70.1997055747051,109.05448205603,31.3449290933805
"ENSG00000105357.20",208.657644371419,208.996943584577,180.379242490083,371.622826825728,423.923748164067,329.368444534456,287.158141661722,199.344610148693,374.97167317475
"ENSG00000131398.15",40.7136867066184,59.4837454817641,41.291633823031,109.127338036126,131.333239627299,136.474424934416,86.4040114348758,47.1630220038045,125.645000865947
"ENSG00000131408.15",753.20320407244,651.105862705797,902.982834393126,1032.28563007147,1171.47033152789,1086.45841079074,932.917712260244,769.097300390454,1096.73812413003
"ENSG00000131400.9",0,1.60766879680444,6.51973165626806,2.9493875144899,5.54148690410545,6.86184259446784,3.91335291102261,2.7091334843575,5.11757233768773
"ENSG00000062822.16",473.296607964439,502.396499001386,592.208958777682,285.107459734024,311.431564010727,300.396220246703,410.80621828916,522.634021914502,298.978414663818
"ENSG00000269404.7",0,0.803834398402218,2.17324388542269,10.814420886463,9.42052773697927,6.86184259446784,5.0123115836225,0.992359427941636,9.03226373930337
"ENSG00000086967.10",2.54460541916365,4.01917199201109,3.25986582813403,3.93251668598654,3.32489214246327,4.57456172964523,3.60926896623397,3.27454774643626,3.94399018603168
"ENSG00000142530.11",17.8122379341456,14.4690191712399,7.6063535989794,21.6288417729259,36.0196648766854,41.1710555668071,23.1178621534639,13.2958702347883,32.9398540721395
"ENSG00000161671.17",1015.2975622463,801.422895207011,1239.83563663364,1373.4314525808,1594.28578231114,1453.1857761173,1246.2431841827,1018.85203136232,1473.63433700308
"ENSG00000289950.1",5.0892108383273,8.03834398402218,5.43310971355672,6.88190420047644,5.54148690410545,7.62426954940871,6.4347208649828,6.1868881786354,6.6825535513302
"ENSG00000161677.12",234.103698563056,216.231453170197,300.994278131042,224.153451101233,292.036359846357,230.252940392143,249.628696867338,250.443143288098,248.814250446578
"ENSG00000204653.10",48.3475029641094,53.0530702945464,34.771902166763,74.7178170337442,87.5554930848662,83.104538088555,63.5917206054307,45.3908251418063,81.7926160690551
"ENSG00000131409.13",12.7230270958183,21.7035287568599,15.2127071979588,41.2914252028586,42.1153004712015,43.4583364316297,29.4173875260545,16.546421016879,42.2883540352299
"ENSG00000213023.11",0,3.21533759360887,1.08662194271134,3.93251668598654,2.77074345205273,3.04970781976349,2.34248791568716,1.43398651210674,3.25098931926759
"ENSG00000161681.17",0,0.803834398402218,1.08662194271134,7.86503337197307,10.5288251178004,9.14912345929046,4.90557304836291,0.630152113704519,9.18099398302131
"ENSG00000105472.14",7.63381625749095,0.803834398402218,1.08662194271134,1.96625834299327,4.98733821369491,3.04970781976349,3.25459616250936,3.17475753286817,3.33443479215056
"ENSG00000261341.7",2.54460541916365,6.43067518721774,8.69297554169074,12.7806792294562,13.2995685698531,7.62426954940871,8.56212891613169,5.88941871602404,11.2348391162393
"ENSG00000142513.6",27.9906596108002,32.9572103344909,16.2993291406701,26.5444876304091,31.5864753534011,32.0219321075166,27.9000156962147,25.7490663619871,30.0509650304423
"ENSG00000268375.1",2.54460541916365,7.23450958561996,3.25986582813403,4.91564585748317,5.54148690410545,6.09941563952697,4.9325882056722,4.34632694430588,5.51884946703853
"ENSG00000167747.17",353.700153263747,442.10891912122,510.712313074331,338.196434994842,380.146001621634,359.865522732091,397.454890801311,435.507128486433,359.402653116189
"ENSG00000221241.1",15.2676325149819,4.82300639041331,3.25986582813403,2.9493875144899,3.87904083287382,4.57456172964523,5.7922491350897,7.78350157784308,3.80099669233632
"ENSG00000284711.1",0,0.803834398402218,0,2.9493875144899,3.32489214246327,0,1.17968567589256,0.267944799467406,2.09142655231772
"ENSG00000180279.7",0,2.41150319520665,2.17324388542269,4.91564585748317,2.77074345205273,2.28728086482261,2.42640287583131,1.52824902687645,3.32455672478617
"ENSG00000167748.11",2.54460541916365,0.803834398402218,1.08662194271134,1.96625834299327,2.77074345205273,0.762426954940871,1.65574841837735,1.4783539200924,1.83314291666229
"ENSG00000290915.1",61.0705300599276,94.8524590114617,89.1029993023301,121.908017265583,100.300912964309,76.2426954940871,90.5796023496164,81.6753294579065,99.4838752413264
"ENSG00000129451.12",0,3.21533759360887,3.25986582813403,0.983129171496634,1.10829738082109,1.52485390988174,1.68191398065706,2.15840114058097,1.20542682073315
"ENSG00000129437.11",0,14.4690191712399,9.77959748440209,16.7131959154428,20.5035015451902,25.9225164679896,14.5646384307108,8.08287221854733,21.0464046428742
"ENSG00000142544.7",96.6950059282187,84.4026118322329,154.300315865011,192.69331761334,260.449884492956,226.440805617439,169.163656891533,111.799311208488,226.528002574578
"ENSG00000129450.9",0,0.803834398402218,4.34648777084537,1.96625834299327,1.66244607123164,0,1.46317109724542,1.71677405641586,1.20956813807497
"ENSG00000291114.1",2.54460541916365,2.41150319520665,2.17324388542269,4.91564585748317,2.21659476164218,1.52485390988174,2.63107450480001,2.37645083326433,2.8856981763357
"ENSG00000105383.15",12.7230270958183,6.43067518721774,5.43310971355672,25.5613584589125,34.9113674958644,27.4473703778714,18.7511513882068,8.19560399886425,29.3066987775494
"ENSG00000142549.10",2.54460541916365,4.82300639041331,3.25986582813403,4.91564585748317,11.0829738082109,7.62426954940871,5.70839447546896,3.54249254590366,7.87429640503426
"ENSG00000186806.6",20.3568433533092,20.0958599600554,15.2127071979588,50.1395877463283,53.1982742794124,47.270471206334,34.3789572905663,18.5551368371078,50.2027777440249
"ENSG00000267905.5",5.0892108383273,2.41150319520665,1.08662194271134,0.983129171496634,1.66244607123164,0,1.87215186982893,2.8624453254151,0.881858414242758
"ENSG00000105379.10",132.31948179651,105.302306190691,86.9297554169074,90.4478837776903,120.804414509499,106.739773691722,107.090602563837,108.183847801369,105.997357326304
"ENSG00000268520.1",27.9906596108002,28.9380383424798,22.8190607969382,19.6625834299327,15.5161633314953,13.7236851889357,21.441698450097,26.5825862500727,16.3008106501212
"ENSG00000160318.6",0,3.21533759360887,3.25986582813403,3.93251668598654,4.43318952328436,3.04970781976349,2.98176957512955,2.15840114058097,3.80513800967813
"ENSG00000105370.8",0,0.803834398402218,0,6.88190420047644,10.5288251178004,3.81213477470436,3.67111641523057,0.267944799467406,7.07428803099373
"ENSG00000262874.2",0,0,0,1.96625834299327,4.98733821369491,3.04970781976349,1.66721739607528,0,3.33443479215056
"ENSG00000142512.15",0,3.21533759360887,4.34648777084537,3.93251668598654,2.21659476164218,3.81213477470436,2.92051193113122,2.52060845481808,3.32041540744436
"ENSG00000105497.8",386.780023712875,316.710752970474,367.278216636434,342.128951680829,354.101013172338,348.429118407978,352.571346096821,356.922997773261,348.219694420382
"ENSG00000289037.2",7.63381625749095,4.01917199201109,7.6063535989794,29.493875144899,17.7327580931375,16.7733930086992,13.8765613492029,6.41978061616048,21.3333420822452
"ENSG00000269388.1",10.1784216766546,5.62684078881553,19.5591949688042,14.7469375724495,29.9240292821694,22.1103816932853,17.0243009970298,11.7881524780914,22.2604495159681
"ENSG00000267808.1",0,1.60766879680444,0,0,1.66244607123164,3.81213477470436,1.18037494045674,0.535889598934813,1.82486028197867
"ENSG00000269959.1",40.7136867066184,32.1533759360887,24.9923046823609,51.122716917825,40.4528543999698,45.7456172964523,39.1967593232192,32.619789108356,45.7737295380824
"ENSG00000182310.16",480.93042422193,357.706307288987,318.380229214424,515.159685864236,597.372288262568,593.930597898939,477.246588791847,385.67232024178,568.820857341914
"ENSG00000207550.1",2.54460541916365,3.21533759360887,0,1.96625834299327,3.87904083287382,3.81213477470436,2.56956282722399,1.91998100425751,3.21914465019048
"ENSG00000105509.11",5.0892108383273,14.4690191712399,8.69297554169074,12.7806792294562,21.0576502356007,21.3479547383444,13.9062482924432,9.41706851708598,18.3954280678004
"ENSG00000171051.10",7.63381625749095,5.62684078881553,6.51973165626806,15.7300667439461,28.2615832109378,22.8728086482261,14.4408078842808,6.59346290085818,22.2881528677033
"ENSG00000171049.9",5.0892108383273,0,1.08662194271134,2.9493875144899,5.54148690410545,2.28728086482261,2.82566467740943,2.05861092701288,3.59271842780599
"ENSG00000161551.15",188.30080101811,206.58544038937,236.883583511073,398.167314456137,416.16566649832,431.533656496533,312.939410394924,210.589941639518,415.28887915033
"ENSG00000283236.1",33.0798704491275,26.5265351472732,35.8585241094743,70.7853003477576,57.0773151122862,67.0935720347967,48.4035195334526,31.8216432352917,64.9853958316135
"ENSG00000268095.1",0,0.803834398402218,0,6.88190420047644,2.77074345205273,4.57456172964523,2.50517396342944,0.267944799467406,4.74240312739147
"ENSG00000198093.11",109.418033024037,116.555987768322,136.914364781629,142.553729867012,158.486525457416,202.805570014272,144.455701818781,120.962795191329,167.948608446233
"ENSG00000176024.18",167.943957664801,130.221172541159,155.386937807722,60.9540086327913,67.6061402300865,64.8062911699741,107.819751341089,151.184022671227,64.4554800109506
"ENSG00000269235.4",104.32882218571,127.00583494755,74.9769140470827,74.7178170337442,65.9436941588549,73.9554146292645,86.8214161670344,102.103857060114,71.5389752739545
"ENSG00000256683.7",234.103698563056,288.576549026396,360.758484980166,226.119709444226,203.37256938067,258.462737724955,261.898958186578,294.479577523206,229.31833884995
"ENSG00000197619.15",229.014487724729,259.638510683916,332.506314469671,360.808405939265,341.909741983307,385.788039200081,318.277583333495,273.719770959439,362.835395707551
"ENSG00000142556.19",246.826725658874,326.3567657513,432.475533199115,563.333015267571,498.17967267908,513.875767630147,430.174580031015,335.219674869763,525.129485192266
"ENSG00000256087.7",366.423180359566,365.744651273009,392.270521318795,2300.52226130212,2257.04761604215,2306.34153869614,1331.3916281653,374.812784317123,2287.97047201347
"ENSG00000275055.2",7.63381625749095,17.6843567648488,8.69297554169074,150.418763238985,110.275589391699,152.485390988174,74.5318153638147,11.3370495213435,137.726581206286
"ENSG00000260160.1",50.892108383273,52.2492358961442,39.1183899376083,247.748551217152,223.87607092586,266.087007274364,146.661893939067,47.4199114056752,245.903876472459
"ENSG00000197608.12",488.564240479421,508.023339790202,450.948106225207,2299.53913213063,2132.91830939019,2262.12077530957,1357.01898388754,482.511895498277,2231.5260722768
"ENSG00000270248.1",2.54460541916365,2.41150319520665,6.51973165626806,2.9493875144899,6.095635594516,6.09941563952697,4.43671316986187,3.82528009021279,5.04814624951096
"ENSG00000204611.7",208.657644371419,208.996943584577,252.096290709032,346.061468366815,335.25995769838,353.003680137623,284.012664144641,223.250292888343,344.775035400939
"ENSG00000268458.1",0,3.21533759360887,0,4.91564585748317,4.98733821369491,1.52485390988174,2.44052926244478,1.07177919786962,3.80927932701994
