"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000183813.7",33.0798704491275,41.7993887169153,45.6381215938764,964.449717238198,932.632245960948,920.249334613632,489.641446428783,40.1724602533064,939.110432604259,"CCR4",489.641446428783,4.49855926148489,0.19578188922346,22.9774024519212,7.84405864681229e-117,2.51365079353698e-114
"ENSG00000183911.7",10.1784216766546,8.03834398402218,1.08662194271134,24.5782292874158,13.8537172602636,16.0109660537583,12.2910500341376,6.43446253446271,18.1476375338126,"ENSG00000183911.7",12.2910500341377,1.59073031374158,0.617320888135962,2.57682891396222,0.00997112897029053,0.0298360913374585
"ENSG00000184012.14",7.63381625749095,15.2728535696421,15.2127071979588,144.519988210005,215.563840569702,164.684222267228,93.8145713453378,12.706459008364,174.922683682312,"TMPRSS2",93.8145713453379,3.66771128010184,0.328728932324288,11.1572512165849,6.60007823242954e-29,2.00708556310803e-27
"ENSG00000184144.12",81.4273734132368,72.3450958561996,49.9846093647218,203.507738499803,202.81842069026,201.28071610439,135.227325654769,67.9190262113861,202.535625098151,"CNTN2",135.227325654769,1.6106272799148,0.213837335660819,7.53202089306575,4.99609614526219e-14,6.88747540025431e-13
"ENSG00000184154.16",180.666984760619,162.374548477248,155.386937807722,404.066089485117,416.16566649832,409.423274803248,288.013916972046,166.142823681863,409.885010262228,"LRRC51",288.013916972046,1.31860741454763,0.158020160689878,8.34455178877749,7.14844755509867e-17,1.20805207239598e-15
"ENSG00000184185.10",5.0892108383273,5.62684078881553,13.0394633125361,985.095429839627,1441.89489244824,1228.26982440974,613.169276939548,7.91850497989298,1218.4200488992,"KCNJ12",613.169276939548,7.21171221995477,0.359573877765644,20.0562740118042,1.77927424915976e-89,3.16431349190883e-87
"ENSG00000184210.6",10.1784216766546,4.82300639041331,7.6063535989794,326.398884936882,391.228975429845,411.710555668071,191.991032950141,7.53592722201577,376.446138678266,"DGAT2L6",191.991032950141,5.81062152617475,0.390117057044385,14.8945590079996,3.57535833609793e-50,2.40490637545692e-48
"ENSG00000184261.5",22.9014487724729,14.4690191712399,17.3859510833815,31.4601334878923,43.2235978520225,28.9722242877531,26.4020624424604,18.2521396756981,34.5519852092226,"KCNK12",26.4020624424604,1.00424592245679,0.392376430967648,2.5593941001507,0.0104854797250707,0.0311500960408364
"ENSG00000184344.4",0,0,0,7.86503337197307,7.75808166574764,3.04970781976349,3.11213714291403,0,6.22427428582807,"GDF3",3.11213714291403,4.69641712390205,1.46441505313498,3.20702598204524,0.00134114882367362,0.0050917786121097
"ENSG00000184349.14",10.1784216766546,15.2728535696421,8.69297554169074,40.308296031362,32.6947727342222,26.6849434229305,22.3053771627504,11.3814169293291,33.2293373961716,"EFNA5",22.3053771627504,1.48515644446264,0.437605207790759,3.39382717120856,0.00068923174947698,0.00279444068587181
"ENSG00000184350.11",0,0,1.08662194271134,32.4432626593889,28.2615832109378,25.9225164679896,14.6189973801713,0.362207314237113,28.8757874461054,"MRGPRE",14.6189973801713,5.94599614651709,1.21440456071755,4.89622349820872,9.76959487693917e-07,6.53769895153407e-06
"ENSG00000184363.10",12.7230270958183,15.2728535696421,17.3859510833815,33.4263918308856,54.3065716602334,33.5467860173983,27.7769302095599,15.127277249614,40.4265831695058,"PKP3",27.7769302095599,1.39916466307657,0.399910888764521,3.49869108940526,0.00046754792559079,0.0019740382556318
"ENSG00000184454.7",0,0.803834398402218,2.17324388542269,25.5613584589125,28.8157319013484,20.5855277834035,12.9899494045816,0.992359427941636,24.9875393812215,"NCMAP",12.9899494045815,4.42139907365422,0.936066437410849,4.72338169273943,2.31954918427163e-06,1.46805378593886e-05
"ENSG00000184465.16",391.869234551202,477.477632650917,421.609313772001,970.348492267178,925.428312985611,916.437199838927,683.861697677639,430.318726991373,937.404668363905,"WDR27",683.861697677639,1.11141888762808,0.136807608997481,8.12395520813869,4.51232347146667e-16,7.20952980615145e-15
"ENSG00000184481.17",246.826725658874,193.724090014935,257.529400422588,447.323773030968,538.63252707905,548.947407557427,372.163987293974,232.693405365466,511.634569222482,"FOXO4",372.163987293974,1.15091261369242,0.168560404407843,6.82789423610849,8.61700737222142e-12,9.82223175904756e-11
"ENSG00000184489.13",17.8122379341456,5.62684078881553,11.9528413698248,47.1902002318384,55.4148690410545,39.6462016569253,29.6071985037674,11.7973066975953,47.4170903099394,"PTP4A3",29.6071985037674,2.19750492059767,0.4304492680125,5.1051426588414,3.30545055257325e-07,2.35980547225322e-06
"ENSG00000184497.13",30.5352650299638,19.2920255616532,22.8190607969382,60.9540086327913,67.051991539676,71.6681337644419,45.3867475542441,24.2154504628517,66.5580446456364,"TMEM255B",45.3867475542441,1.53987701700836,0.315825258953011,4.87572470331599,1.08409711782713e-06,7.2049718055864e-06
"ENSG00000184502.4",2.54460541916365,4.82300639041331,3.25986582813403,71.7684295192543,91.43453391774,57.1820216205654,38.5020771158784,3.54249254590366,73.4616616858532,"GAST",38.5020771158784,4.25417368443924,0.544104671806552,7.81866781315149,5.33852825476056e-15,7.86720727799162e-14
"ENSG00000184574.10",2.54460541916365,0,0,5.8987750289798,4.98733821369491,7.62426954940871,3.50916470187451,0.848201806387883,6.17012759736114,"LPAR5",3.50916470187451,3.70773278671414,1.39975876526107,2.64883698443753,0.0080769280708449,0.0248354388259672
"ENSG00000184647.11",0,0.803834398402218,1.08662194271134,5.8987750289798,10.5288251178004,9.14912345929046,4.5778633245307,0.630152113704519,8.52557453535689,"PRSS55",4.5778633245307,3.44075816315054,1.19147183994121,2.88782164026664,0.00387919771145047,0.0130943642912203
"ENSG00000184698.5",0,0.803834398402218,0,5.8987750289798,4.43318952328436,5.3369886845861,2.74546460587541,0.267944799467406,5.22298441228342,"OR51M1",2.74546460587541,3.48914345468355,1.44468988932684,2.41515046271233,0.0157287108099488,0.0440891936616885
"ENSG00000184828.10",2.54460541916365,1.60766879680444,2.17324388542269,7.86503337197307,17.1786094027269,15.2485390988174,7.76961666248469,2.10850603379693,13.4307272911725,"ZBTB7C",7.7696166624847,2.77926331560129,0.853811465322851,3.25512531569294,0.00113342342071088,0.00438198574490178
"ENSG00000184831.14",142.497903473164,131.828841337964,229.277229912093,348.027726709808,344.680485435359,340.804848858569,256.18617262116,167.867991574407,344.504353667912,"APOO",256.18617262116,1.02652771071723,0.201630465834039,5.09113395374568,3.55928454214374e-07,2.5303846238497e-06
"ENSG00000184924.6",22.9014487724729,12.8613503744355,55.4177190782785,98.3129171496634,89.7720878465084,84.6293919984367,60.6491525366326,30.3935060750623,90.9047989982028,"PTRHD1",60.6491525366325,1.56822805347853,0.365643314618079,4.28895590533788,1.79515004324019e-05,9.93768850534268e-05
"ENSG00000184939.16",1007.66374598881,970.228118871477,1153.99250315945,16179.3567753201,17409.6894066281,16252.6553984746,8828.93099140709,1043.96145600658,16613.9005268076,"ZFP90",8828.93099140708,3.99125015757697,0.122471044338958,32.5893371704299,5.80756977861572e-233,1.64392941866682e-229
"ENSG00000185010.15",73.7935571557459,82.7949430354284,107.575572328423,203.507738499803,180.652473073838,177.645480501223,137.66162743241,88.0546908398658,187.268564024955,"F8",137.66162743241,1.06161806883538,0.204941412483277,5.18010516260109,2.21760845135354e-07,1.61370445320431e-06
"ENSG00000185015.8",480.93042422193,489.535148626951,487.893252277393,2070.47003517191,1855.28981549451,2079.13830612376,1243.87616365274,486.119608375425,2001.63271893006,"CA13",1243.87616365274,2.04002358835118,0.126931180871234,16.0718869417964,4.01670896340613e-58,3.35232358891842e-56
"ENSG00000185070.12",33.0798704491275,57.8760766849597,73.8902921043713,483.699552376344,504.275308273596,500.152082441212,275.495530388268,54.9487464128195,496.042314363717,"FLRT2",275.495530388268,3.08807545055575,0.202578759370587,15.2438264512549,1.80955034877601e-52,1.3078043882388e-50
"ENSG00000185149.6",2.54460541916365,2.41150319520665,2.17324388542269,9.83129171496634,12.7454198794425,10.6739773691722,6.73000691056234,2.37645083326433,11.0835629878603,"NPY2R",6.73000691056235,2.24740765219158,0.822691823669005,2.73177341445875,0.00629944479573639,0.0200036964402705
"ENSG00000185261.16",132.31948179651,126.202000549148,145.60734032332,433.559964630016,358.534202695623,386.550466155022,263.79557602494,134.709607556326,392.881544493554,"KIAA0825",263.79557602494,1.54164351554648,0.171369303300414,8.99603071177776,2.34025851720857e-19,4.59236864890471e-18
"ENSG00000185269.12",22.9014487724729,17.6843567648488,29.3387924532063,106.177950521636,126.900050104015,94.540942412668,66.2572568381412,23.308199330176,109.206314346106,"NOTUM",66.2572568381412,2.25121852514521,0.300639970289483,7.48808790453756,6.98842180155004e-14,9.53727246906596e-13
"ENSG00000185271.9",7.63381625749095,3.21533759360887,8.69297554169074,13.7638084009529,18.8410554739585,19.8231008284627,11.9950156826941,6.51404313093019,17.475988234458,"KLHL33",11.9950156826941,1.52420482402665,0.589205989479197,2.58687937876176,0.00968494889722689,0.0290591241180994
"ENSG00000185278.16",1170.51849281528,1289.35037503716,1123.56708876353,3119.46886115882,3053.3592841621,3159.49730127497,2152.62690053531,1194.47865220532,3110.7751488653,"ZBTB37",2152.62690053531,1.37887453354881,0.119203420776792,11.5674074163589,6.02766136422511e-31,1.98784078854367e-29
"ENSG00000185338.7",48.3475029641094,37.7802167249042,56.5043410209898,137.638084009529,181.206621764248,169.258783996873,105.122591746776,47.5440202366678,162.701163256883,"SOCS1",105.122591746776,1.79876527732373,0.242737549478637,7.41032972108022,1.25985789446627e-13,1.68351113136233e-12
"ENSG00000185339.10",208.657644371419,213.016115576588,308.600631730021,4080.96919088253,4347.85062496114,4045.43742291626,2200.75527173966,243.424797226009,4158.08574625331,"TCN2",2200.75527173966,4.08153112262731,0.15786918836356,25.8538804496029,2.20053158074901e-147,1.28875270232556e-144
"ENSG00000185467.8",7.63381625749095,8.03834398402218,3.25986582813403,14.7469375724495,18.286906783548,16.7733930086992,11.456543905724,6.31067535654905,16.6024124548989,"KPNA7",11.456543905724,1.42611094254566,0.586116066562069,2.43315449602102,0.0149679127428238,0.0422810860746976
"ENSG00000185519.9",15.2676325149819,19.2920255616532,9.77959748440209,20.6457126014293,55.4148690410545,35.0716399272801,25.9119128551335,14.7797518536791,37.044073856588,"FAM131C",25.9119128551335,1.33408225524285,0.45026858765992,2.96285881761412,0.00304796333192417,0.0106068249624834
"ENSG00000185561.10",442.761342934475,366.548485671411,317.293607271712,924.141421206836,1019.6335903554,1026.98910830535,682.894592624197,375.534478625866,990.254706622529,"TLCD2",682.894592624199,1.41721259310267,0.150364939712522,9.42515320268273,4.29478134756483e-21,9.22156338900646e-20
"ENSG00000185662.11",2.54460541916365,5.62684078881553,2.17324388542269,18.679454258436,16.0703120219058,15.2485390988174,10.0571659120935,3.44823003113396,16.6661017930531,"SMIM23",10.0571659120935,2.13747408504122,0.672830230709163,3.17684014106846,0.00148889080334323,0.00559577813763696
"ENSG00000185666.16",5.0892108383273,5.62684078881553,6.51973165626806,78.6503337197307,89.2179391560978,96.8282232774907,46.988713239455,5.7452610944703,88.2321653844397,"SYN3",46.988713239455,3.9154736298226,0.449220373195961,8.71615328121944,2.8781359326356e-18,5.31040311568528e-17
"ENSG00000185842.16",20.3568433533092,29.7418727408821,32.5986582813403,78.6503337197307,58.7397611835178,50.3201790260975,45.0679413841463,27.5657914585105,62.570091309782,"DNAH14",45.0679413841463,1.11651188345463,0.318090879514992,3.51004054299523,0.000448038373760413,0.00189999594006164
"ENSG00000185847.9",0,1.60766879680444,0,11.7975500579596,17.7327580931375,9.91155041423133,6.84158789368881,0.535889598934813,13.1472861884428,"LINC01405",6.8415878936888,4.0887903998154,1.14121636234263,3.58283541555795,0.000339884770922648,0.00147844870005129
"ENSG00000185915.5",15.2676325149819,4.01917199201109,1.08662194271134,30.4770043163957,21.6117989260113,24.3976625581079,16.1433153750365,6.79114214990144,25.4954886001716,"KLHL34",16.1433153750365,2.29132493603786,0.60006770482949,3.81844401489486,0.000134296052731805,0.000632875737956986
"ENSG00000185924.7",2.54460541916365,2.41150319520665,1.08662194271134,8.84816254346971,9.42052773697927,9.91155041423133,5.70382854196033,2.01424351902721,9.39341356489344,"RTN4RL1",5.70382854196033,2.26832636316127,0.897552658561645,2.52723485527449,0.0114964595344932,0.0337871376940358
"ENSG00000185988.15",5.0892108383273,1.60766879680444,3.25986582813403,19.6625834299327,32.1406240438116,25.9225164679896,14.6137449008333,3.31891515442192,25.9085746472446,"PLK5",14.6137449008333,3.20861264716548,0.683866350170662,4.69187092823731,2.70717907312214e-06,1.70039679652021e-05
"ENSG00000186007.10",5.0892108383273,9.64601278082661,23.9056827396495,38.3420376883687,34.3572188054538,36.5964938371618,24.656109448298,12.8803021196011,36.4319167769948,"LEMD1",24.656109448298,1.39313952864165,0.434190252293545,3.20859236540341,0.00133386457430033,0.00506828716370321
"ENSG00000186081.12",2.54460541916365,1.60766879680444,0,43.2576835458519,56.5231664218756,56.4195946656245,26.7254531415533,1.3840914053227,52.066814877784,"KRT5",26.7254531415533,5.47417056876498,0.886649992173977,6.1739926883018,6.65866215714936e-10,6.42560898164913e-09
"ENSG00000186132.15",35.6244758682911,53.0530702945464,69.543804333526,110.110467207623,104.734102487593,131.899863204771,84.1609638993918,52.7404501654545,115.581477633329,"C2orf76",84.1609638993917,1.07315806264912,0.252250058028351,4.25434218345555,2.09664470558713e-05,0.000114832033794556
"ENSG00000186153.19",318.075677395456,329.572103344909,290.128058703929,681.308515847167,621.200681950221,615.278552637283,475.927264979827,312.591946481431,639.262583478224,"WWOX",475.927264979828,1.03131837583225,0.142843399495088,7.21992321295685,5.20169379156557e-13,6.62012494237165e-12
"ENSG00000186300.12",267.183569012183,284.557377034385,273.828729563258,1067.67828024534,1111.06812427314,998.016884017601,667.055494024318,275.189891869942,1058.92109617869,"ZNF555",667.055494024319,1.93920372747752,0.137513583140362,14.1019067585357,3.69645345214783e-45,2.13903119016282e-43
"ENSG00000186301.8",27.9906596108002,40.9955543185131,51.0712313074331,376.538472683211,397.324611024361,386.550466155022,213.411832516557,40.0191484122488,386.804516620865,"ENSG00000186301.8",213.411832516557,3.20198758436086,0.213081661800077,15.027044360885,4.88312445034342e-51,3.35090851170233e-49
"ENSG00000186326.4",7.63381625749095,18.488191163251,11.9528413698248,34.4095210023822,33.8030701150433,38.1213477470436,24.0681312758393,12.6916162635222,35.4446462881564,"RGS9BP",24.0681312758393,1.35856208143401,0.413247548982733,3.28752604771232,0.0010107183851266,0.00395576473164884
"ENSG00000186340.17",1498.77259188739,1171.18671847203,1239.83563663364,3151.91212381821,3708.91718491778,3596.36794645609,2394.49870036419,1303.26498233102,3485.73241839736,"THBS2",2394.49870036419,1.42608728940959,0.137068228050261,10.4042148183798,2.37203475983314e-25,6.14594025339529e-24
"ENSG00000186470.14",972.039270120514,1034.53487074365,1412.60852552475,2199.25995663797,2269.79303592159,2679.16831966222,1761.23399643512,1139.72755546297,2382.74043740726,"BTN3A2",1761.23399643512,1.05998332302329,0.159478930162562,6.64654147066834,3.0005993563857e-11,3.2741522305721e-10
"ENSG00000186472.20",33.0798704491275,63.5029174737752,57.5909629637012,371.622826825728,397.878759714772,295.059231562117,203.12242816487,51.3912502955346,354.853606034206,"PCLO",203.12242816487,2.70230992433364,0.222956481891154,12.1203469906423,8.24094914328268e-34,3.03939805102091e-32
"ENSG00000186564.6",45.8028975449457,29.7418727408821,30.4254143959176,86.5153670917038,77.5808166574763,81.5796841786732,58.6076754349331,35.3233948939151,81.8919559759511,"FOXD2",58.6076754349331,1.2868838518412,0.279083446442464,4.61110778244065,4.0052878703592e-06,2.45624875212784e-05
"ENSG00000186642.16",22.9014487724729,27.3303695456754,40.2050118803197,205.473996842796,290.373913775126,249.313614265665,139.266392513676,30.145610066156,248.387174961196,"PDE2A",139.266392513676,3.00170127704163,0.256471573823204,11.7038361495408,1.21819211295087e-31,4.09293270946737e-30
"ENSG00000186648.15",25.4460541916365,22.5073631552621,29.3387924532063,108.14420886463,99.7467642738982,80.0548302687915,60.8730022012374,25.7640699333683,95.9819344691066,"CARMIL3",60.8730022012374,1.90382686497265,0.293309720774398,6.49084135345448,8.53583280264757e-11,9.00450834286747e-10
"ENSG00000186654.21",0,0,3.25986582813403,9.83129171496634,12.191271189032,9.91155041423133,5.86566319106062,1.08662194271134,10.6447044394099,"PRR5",5.86566319106061,3.16757805125487,1.0477287600312,3.02328061621649,0.00250050257040605,0.00888184370088388
"ENSG00000186777.13",20.3568433533092,4.01917199201109,6.51973165626806,42.2745543743553,27.7074345205273,28.2097973328122,21.5145888715472,10.2985823338628,32.7305954092316,"ZNF732",21.5145888715472,1.96433521477435,0.511392217914721,3.84115194944542,0.000122458278067445,0.000582464047563521
"ENSG00000186806.6",20.3568433533092,20.0958599600554,15.2127071979588,50.1395877463283,53.1982742794124,47.270471206334,34.3789572905663,18.5551368371078,50.2027777440249,"VSIG10L",34.3789572905664,1.45266734216757,0.348454762420044,4.16888359360821,3.06095261252576e-05,0.000162637945162326
"ENSG00000186832.9",5.0892108383273,7.23450958561996,8.69297554169074,705.886745134583,942.052773697927,729.642595878414,399.766468446094,7.00556532187933,792.527371570308,"KRT16",399.766468446094,6.74312146226754,0.371713856081895,18.1406244398431,1.52291007437962e-73,1.90886381573901e-71
"ENSG00000186838.15",5.0892108383273,2.41150319520665,3.25986582813403,20.6457126014293,21.6117989260113,18.2982469185809,11.8860563846149,3.58685995388933,20.1852528153405,"SELENOV",11.8860563846149,2.65447340076957,0.672067631416897,3.94971172049044,7.82453737608931e-05,0.000385977179191115
"ENSG00000186847.6",0,0,0,824.845374885676,948.148409292443,838.669650434958,435.27723910218,0,870.554478204359,"KRT14",435.27723910218,11.8254677536533,1.18669457708751,9.96504743678562,2.16770358738603e-23,5.17082552361859e-22
"ENSG00000186868.18",165.399352245637,156.747707688432,120.615035640959,364.740922625251,418.936409950372,447.544622550291,278.99734178349,147.587365191676,410.407318375305,"MAPT",278.997341783491,1.49254618711597,0.177497206973321,8.40884322951801,4.14074122530617e-17,7.10008571131751e-16
"ENSG00000186907.8",22.9014487724729,28.9380383424798,30.4254143959176,45.2239418888452,67.6061402300865,56.4195946656245,41.9190963825711,27.4216338369568,56.4165589281854,"RTN4RL2",41.9190963825711,1.01637548262836,0.318414275396464,3.19199094124424,0.0014129576398477,0.005334594321479
"ENSG00000186912.7",2.54460541916365,14.4690191712399,5.43310971355672,28.5107459734024,28.8157319013484,30.4970781976349,18.378381729391,7.48224476798676,29.2745186907952,"P2RY4",18.378381729391,1.75124979523695,0.50289620344869,3.48232852669691,0.000497073454772163,0.00208503224397392
"ENSG00000186951.17",664.142014401713,608.502639590479,672.618982538321,1368.51580672331,1286.17911044288,1431.07539442402,1005.17232468679,648.421212176838,1361.92343719674,"PPARA",1005.17232468679,1.07331709483142,0.127343337242718,8.4285296590403,3.50035459108069e-17,6.03247309740381e-16
"ENSG00000187045.19",25.4460541916365,15.2728535696421,13.0394633125361,34.4095210023822,39.8987057095593,32.7843590624575,26.8084928080356,17.9194570246049,35.6975285914663,"TMPRSS6",26.8084928080356,1.10675263019949,0.388843786810911,2.84626543547599,0.00442353052738836,0.0146894598645349
"ENSG00000187068.3",17.8122379341456,6.43067518721774,0,81.5997212342206,77.5808166574763,81.5796841786732,44.1671891986222,8.08097104045445,80.25340735679,"C3orf70",44.1671891986223,3.43017259548617,1.08373551178736,3.16513813396123,0.00155009341796537,0.00579502236643711
"ENSG00000187079.20",6328.43367746,6759.44345616425,6519.73165626806,17388.605656261,21308.1254436663,19654.6044714207,12993.1573935401,6535.86959663077,19450.4451904493,"TEAD1",12993.15739354,1.57307033767246,0.121080152254568,12.9919752195646,1.35874443982787e-38,6.14564995100841e-37
"ENSG00000187242.6",12.7230270958183,6.43067518721774,10.8662194271134,29.493875144899,25.4908397588851,32.0219321075166,19.5044281202417,10.0066405700498,29.0022156704336,"KRT12",19.5044281202417,1.63251061279822,0.468458734938925,3.48485467564407,0.000492404395302229,0.00206774539493462
"ENSG00000187416.13",2.54460541916365,4.01917199201109,0,21.6288417729259,11.0829738082109,15.2485390988174,9.08735534852149,2.18792580372491,15.9867848933181,"LHFPL3",9.0873553485215,2.79114999278819,0.810396490513866,3.44417828243351,0.000572797867072764,0.0023707564211926
"ENSG00000187475.6",10.1784216766546,15.2728535696421,30.4254143959176,45.2239418888452,43.2235978520225,39.6462016569253,30.6617385066679,18.6255632140714,42.6979137992643,"H1-6",30.6617385066679,1.11871017209076,0.379598511177152,2.94708788140815,0.00320782023671485,0.0111118945340332
"ENSG00000187479.9",7.63381625749095,1.60766879680444,9.77959748440209,176.963250869394,239.392234257356,238.639636896493,112.336034093657,6.34036084623249,218.331707341081,"C11orf96",112.336034093657,5.2926877514268,0.438382475592434,12.0732192687999,1.46297003686243e-33,5.32057454091468e-32
"ENSG00000187486.7",10.1784216766546,9.64601278082661,18.4725730260928,32.4432626593889,45.4401926136647,32.7843590624575,24.8274703031808,12.7656691611913,36.8892714451704,"KCNJ11",24.8274703031809,1.51826873117889,0.422651072682433,3.59225098269103,0.00032783387426721,0.00143060907516811
"ENSG00000187492.9",10.1784216766546,3.21533759360887,4.34648777084537,27.5276168019058,34.3572188054538,37.3589207921027,19.4973339067619,5.91341568036961,33.0812521331541,"CDHR4",19.4973339067618,2.75699766242915,0.551268821938946,5.0011855427124,5.69788433001686e-07,3.93785828935936e-06
"ENSG00000187527.12",5.0892108383273,7.23450958561996,7.6063535989794,18.679454258436,32.1406240438116,23.635235603167,15.7308979880569,6.64335800764222,24.8184379684715,"ATP13A5",15.7308979880569,1.8554468652925,0.530009821706823,3.50077826731077,0.000463901645744487,0.00196090232735798
"ENSG00000187553.10",25.4460541916365,21.7035287568599,17.3859510833815,58.987750289798,48.2109360657174,49.5577520711566,36.8819954097583,21.5118446772926,52.252146142224,"CYP26C1",36.8819954097583,1.31366867613875,0.337353945592819,3.8940367922192,9.85896864902014e-05,0.000477526660587361
"ENSG00000187554.14",7.63381625749095,7.23450958561996,3.25986582813403,34.4095210023822,43.2235978520225,54.1323138008019,24.9822707210753,6.04273055708165,43.9218108850689,"TLR5",24.9822707210753,2.91184995554621,0.503252285332896,5.78606404861142,7.20547500038463e-09,6.26453992354915e-08
"ENSG00000187616.5",0,0,0,94.3804004636769,110.829738082109,124.275593655362,54.9142887001913,0,109.828577400383,"MYMK",54.9142887001913,8.84083156262388,1.2016718069242,7.35710991277467,1.879346029988e-13,2.47528600025717e-12
"ENSG00000187642.10",22.9014487724729,34.5648791312954,27.1655485677836,93.3972712921802,135.766429150584,92.2536615478454,67.6748730770269,28.2106254905173,107.139120663537,"PERM1",67.6748730770268,1.87742023458831,0.293838590836171,6.3892909003061,1.6665675372667e-10,1.70255537160527e-09
"ENSG00000187678.10",470.752002545275,521.688524563039,517.232044730599,2427.34592442519,2831.14565930748,2767.60984643536,1589.29566700116,503.224190612971,2675.36714338934,"SPRY4",1589.29566700116,2.40423791327406,0.130633437063932,18.4044603534195,1.20983785905186e-75,1.5990572916838e-73
"ENSG00000187686.4",12.7230270958183,2.41150319520665,10.8662194271134,19.6625834299327,28.2615832109378,22.8728086482261,16.1329541678725,8.66691657271278,23.5989917630322,"KRT18P59",16.1329541678725,1.63414124794996,0.546716802642904,2.98900864222627,0.0027988421507888,0.00982443631063283
"ENSG00000187715.13",10.1784216766546,8.03834398402218,11.9528413698248,71.7684295192543,63.1729507068022,58.7068755304471,37.3029771311675,10.0565356768339,64.5494185855012,"KBTBD12",37.3029771311675,2.70594285751373,0.396287012881967,6.82824006225934,8.59626537680149e-12,9.80187788919748e-11
"ENSG00000187720.15",134.864087215673,139.867185321986,154.300315865011,571.198048639544,572.989745884504,581.731766619885,359.158524924434,143.010529467557,575.306520381311,"THSD4",359.158524924434,1.99949669418478,0.155770729199374,12.836151595757,1.02861981637271e-37,4.50259767043149e-36
"ENSG00000187808.5",2.54460541916365,11.2536815776311,8.69297554169074,13.7638084009529,24.9366910684745,25.1600895130488,14.3919752534936,7.4970875128285,21.2868629941587,"SOWAHD",14.3919752534936,1.34751402233384,0.538663404068625,2.50158821289105,0.0123637637174845,0.0359380734173811
"ENSG00000187823.4",0,0,0,9.83129171496634,3.32489214246327,6.86184259446784,3.33633774198291,0,6.67267548396582,"RTL4",3.33633774198291,4.76998931023115,1.45139391950964,3.28648842062306,0.0010144494457726,0.00396945268678765
"ENSG00000187867.10",12.7230270958183,6.43067518721774,6.51973165626806,23.5951001159192,29.9240292821694,26.6849434229305,17.6462511267205,8.55781131310137,26.7346909403397,"PALM3",17.6462511267205,1.8016946113646,0.498613304149678,3.61341062576974,0.000302195550667117,0.00132828396287017
"ENSG00000187870.7",0,0,2.17324388542269,15.7300667439461,6.095635594516,6.09941563952697,5.01639364390196,0.72441462847423,9.30837265932969,"ENSG00000187870.7",5.01639364390197,3.48197844248422,1.20219934242409,2.89634033193133,0.00377542710597789,0.0128038845782605
"ENSG00000187912.12",0,0,0,3.93251668598654,4.98733821369491,4.57456172964523,2.24906943822111,0,4.49813887644223,"CLEC17A",2.24906943822111,4.2347336685285,1.53420550412026,2.76021279884325,0.00577637222738657,0.0185525540676879
"ENSG00000187944.5",17.8122379341456,8.8421783824244,11.9528413698248,230.052226130212,174.002688788911,189.844311780277,105.417747397632,12.8690858954649,197.9664088998,"C2orf66",105.417747397633,4.09137549480922,0.335413169813797,12.1980168431685,3.18486375573335e-34,1.19539726027348e-32
"ENSG00000187994.14",5.0892108383273,12.0575159760333,15.2127071979588,35.3926501738788,33.2489214246327,35.834066882221,22.8058454155086,10.7864780041065,34.8252128269108,"RINL",22.8058454155086,1.56193575279152,0.42727240950558,3.65559703374932,0.000256584131375345,0.00114468738830545
"ENSG00000188112.10",10.1784216766546,13.6651847728377,13.0394633125361,55.0552336038115,52.0899768985913,33.5467860173983,29.5958443803049,12.2943565873428,46.897332173267,"C6orf132",29.5958443803049,1.8802785880476,0.404189900980016,4.65196825425028,3.28781702934384e-06,2.04020038094175e-05
"ENSG00000188133.6",10.1784216766546,7.23450958561996,4.34648777084537,27.5276168019058,30.47817797258,22.8728086482261,17.106337075972,7.25313967770664,26.9595344742373,"TMEM215",17.106337075972,2.00074241193557,0.517756246923206,3.864255475091,0.000111428551248705,0.000534831853725592
"ENSG00000188171.17",5.0892108383273,11.2536815776311,13.0394633125361,97.3297879781668,80.3515601095291,88.4415267731411,49.2508717648886,9.79411857616483,88.7076249536123,"ZNF626",49.2508717648886,3.03744712657684,0.370292059691781,8.2028416410147,2.34770370150098e-16,3.83213836293057e-15
"ENSG00000188227.14",86.5165842515641,102.890802995484,86.9297554169074,255.613584589125,201.710123309439,253.125749040369,164.464433267148,92.1123808879852,236.816485646311,"ZNF793",164.464433267148,1.34106630791365,0.198839701614715,6.7444594667125,1.53597760280455e-11,1.71568849760162e-10
"ENSG00000188263.11",35.6244758682911,34.5648791312954,15.2127071979588,140.587471524019,114.708778914983,105.21491978184,74.3188720697312,28.4673540658484,120.170390073614,"IL17REL",74.3188720697312,2.11043614735214,0.297152516580969,7.10219846574001,1.22787725059265e-12,1.50409428229828e-11
"ENSG00000188282.13",10.1784216766546,9.64601278082661,10.8662194271134,280.191813876541,322.514537818937,316.407186300462,158.300698646756,10.2302179615315,306.37117933198,"RUFY4",158.300698646756,4.91364978299543,0.331384870754155,14.8276225520287,9.71118590719201e-50,6.43020590439568e-48
"ENSG00000188290.11",325.709493652947,299.830230604027,515.058800845177,800.26714559826,1012.42965738007,864.592166902948,636.314582497238,380.199508367384,892.429656627093,"HES4",636.314582497238,1.22628693488564,0.193187355803603,6.34765629347035,2.18619832692555e-10,2.21080038014311e-09
